V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
1.008730861509365,-1.2587173304541022,-0.43901408270508724,-1.7515009901818517,1.1213180635305275,-1.2457355828948122,1.5587001460444831,0.5632145294308123,-0.2572085871185681,1.9990389813666551,-1.3069788286470807,-2.446157547905979,0.33118105279418686,1.3633044438040596,-0.5275256500021402,-1.5390609774104553,0.5709020859375729,2.054104295707451,-2.3619753943032387,0.4100391310278939,1.2754907092179213,-0.5810914880649202,-1.3661493325887655,0.5304426562591404,0.11977480708362276,3.0132807061320976,0.1863285612699104,0.7675251508474776,-0.6638123447294448,0.6684880712872867,0.13144177137445714,-0.8784550851813577,0.4032632595175513,0.655983013430184,-1.083880341669061,0.43484853522318134,-1.8940371099799658,-0.24646023709323453,0.9252236864765442,-1.5183469031357855,-0.5967515222075397,0.5421705786003477,-2.3320083695110885,0.7255305596109183,-1.1509727350085888,-0.06462979221872872,-0.25683107233870595,0.3592421303038971,1.163398574169813,-0.4010791466718764,-0.4336425970048664,1.0666824435509596,-0.6166622027185054,-2.008357080855169,-1.6993262208989879,0.02461562978452636,-0.2780453681351298,-0.5812890831710293,-1.1379352318872624,0.4645388073865617,1.034627013074482,0.8090041393101914,0.2065791733883091,1.3306481066352183,-0.028285303789488576,1.0606651054435012,-0.6332340613702495,0.8452017690922711,0.1892874933762068,-1.4159638170866118,1.7747234539578343,-0.8392228471988834,1.5513781328807184,-1.0492173682943164,-0.26848659947451137,1.0290487072595886,-0.7054348171016009,-1.1368827277813969,-1.2058535386034426,-2.2913122782023443,1.1115455941741856,0.39685830355844137,-1.0190632406505888,1.9218866794897194,-0.44690476561720627,-0.6339764749438864,1.695657490246182,-0.762895044411845,-1.131877919710933,0.622708697022651,-1.6053940090513525,-0.1816877921394212,1.1758746188692857,0.8225662900984413,-1.53683583951866,0.5127206389249017,2.6176926029193903,-1.8335584933314026,1.2660698309793255,-2.7901498753684644
-0.9914519262541033,0.5614831295070315,0.951487500781729,0.4201431640307106,-1.154376241945127,0.6346444513848488,-0.02527132677209354,0.1708946573755547,-0.5388166863926662,-1.976852108760367,0.2160410860805564,-0.1201468327257059,-1.5228148807571549,-0.40638782787339,0.8957297508801818,1.5669974395461899,0.04733035432487309,-2.080236438464975,0.0375372602895645,-1.4505307249839463,-0.8927155731483736,-0.12510540564518188,2.2802304959631328,-0.43665344032295156,-0.4306546703676738,-1.7932834433099207,0.9632789375205583,-1.8044765014660276,1.6391730898622985,0.3976397320392225,0.8528958871249024,-0.05531217715421077,-0.29883745017229046,-0.515630079502143,1.6436990169772998,-0.36286312267672743,1.4121330089696296,1.3357497037453983,-0.2927385203467438,0.42596045504359,-0.6551713544286889,-0.024896368719916462,2.5389113785791526,-0.5978044984712678,0.07257521036634232,-0.30534567940720614,0.8107621140022777,-0.4921237349366029,-0.5241679180668408,0.028072400235461425,1.8758082057984102,-0.006314703316965153,0.8549436827099439,1.4233544502426336,0.5575498637430203,-0.06961735281902767,-0.37591014457295024,0.9711211840757937,2.1691674112250645,1.251449756714141,1.798289946080469,0.24962403283961265,1.9410335620706385,0.9736529518510065,0.9009214751952535,-0.5426679185303762,0.5132269911919144,-0.4183858583696081,-1.6431398763317846,-0.43314068842968173,-0.5662678901719381,1.1515538397138443,-0.10890927280803775,0.29838558029389206,0.16016497011514197,0.08064325470307826,-0.07784292501382323,0.932820020158882,0.6445578939706446,0.6705283730312805,-0.7968772991246112,-0.8013742459147243,-0.08155766949418086,-2.2876575324265396,0.35856780063734545,1.5345446235718163,-1.8553268011568869,0.6747256766430447,-0.07909843862517438,-0.5126237594162837,1.6965270739871698,-0.18322343369412458,-0.01665887929259091,-0.07405239360726873,0.36961447027784267,-0.11914818879639444,-0.7554672714737952,1.5155215241661004,-0.9978835869873314,1.8875787810027629
0.8545778580370169,-0.795162217847527,-0.802697977572334,-1.4374639267454392,1.099851297644023,0.8852550726895984,1.8649151275361235,0.48740828703658395,0.2137794568236216,1.772709435270603,-0.4481905080066481,-2.078485879718818,1.2803979436531516,0.2934896880940884,-1.0807561810202393,-2.686325929678015,0.6467922638258664,2.470048265073062,-1.3975508880032081,0.5707622671118192,1.0294094966069214,-2.0906634600931127,-2.6529750770390335,0.15296580951140826,-0.84286916412545565,3.303471055793555,0.7512431078967529,0.3786449788295937,-0.9446017579531649,-0.20218589563938183,-0.17719758444947398,-1.7014379731122264,2.1739438702200427,0.45623553301734654,-1.0276622533386155,0.10786742968638699,-2.2659246870719176,-1.536286601863416,0.3421026177902331,-1.170146601723633,0.114866824063944,1.4225726922008992,-2.1659203076310924,0.0549232266946951,-1.1786062657645606,-0.4340731270595347,-0.2575622897391564,-0.0780407302739818,1.935280457567581,-1.191020652572365,-0.4794060963330616,-1.307278873724803,0.5228012744109565,-2.0964365212343465,-0.14177198378808242,-0.557520849190197,-0.2875916547430747,-1.20517431098598,-2.2524177807890564,0.36229198704126864,0.048313905324900486,0.5721311395142623,0.6670048708610768,2.4523762405850453,1.404251987400455,2.016047194709824,0.6347662100044613,0.9590685579870531,1.7753050395938814,-0.4148449731679784,1.346846421293614,-0.8402773209576229,1.2855051671800808,-0.08473280447737354,-0.3748518364325231,0.38507512862646387,-1.0323567201731108,-1.3065319114762541,0.05949504182155729,-0.9871130510932675,0.35455330744675007,-0.019931275890303635,-2.1261057832558006,1.7285858945713866,0.21341890650008505,-0.6761057869923006,1.028045856127331,-0.6892245062609885,-1.2593926865156226,1.3645953571156935,-0.8807480490574913,0.9527105031242256,2.5216284124300996,-0.06176778358687052,-1.777767889428706,0.015315374710424823,2.29877487897936,-1.4903006270451036,1.573790315442007,-1.4462274253727467
0.5922970181433157,-0.5745182132707543,-1.5030890515757456,-1.6098999342901172,2.133986878568436,-0.7536983185007659,2.324846348055729,0.15106007841444324,0.3769310473899093,0.6523510873662831,-0.47390236282178294,-1.7232330306175043,0.41259194130435284,0.005904670167463252,-0.6174507387210315,-3.3302527371265502,0.8257765370335229,2.002441746888594,0.7512471536669715,1.7354582014520743,0.17507942921948016,-1.190087042283629,-2.6431478918943982,-0.37216109716077395,-1.0238853541304025,2.335070908229572,0.25137237001302815,0.08105062744325181,-0.5888450318238325,0.5144556143593713,0.6263421082705306,0.14514005423599796,2.587763049585366,1.8921057841273021,-0.6005035428402953,0.9823073679377201,-1.0011116110553429,-2.0851465364871142,-0.19651286799489653,-2.041208149983252,0.8088376745540166,0.6173347458566542,-2.180375285392633,0.040037269247775065,-0.5055542860463352,0.690067051904891,-1.262824440263445,-1.064634871172753,0.8707148232452706,0.4419382359252293,-0.009179911269202395,-0.8030349648644284,1.215065098174705,-1.229119928524875,-1.7607702232730533,0.48642969503608463,0.29289331898386134,-2.4999693081623007,-3.458404568301364,0.7120885065944649,-0.8732863700914881,1.2215342541453817,-0.6141095045343631,1.5877775988992477,1.5488661973074125,2.4697083251675656,-1.5309662112477351,0.9891407769213563,1.3604870419537887,1.1647008190145345,2.176026747881763,-0.6126691285041166,0.4148954997552473,-0.27254953488659395,-0.564841005508778,0.7994206088017991,0.017206456232429578,-1.5139203353617987,-0.43901687786382165,-1.0806195882822835,0.8105061950222331,0.28531210097005,-1.9304916750959382,2.8809709051585877,-0.20891089700832693,-0.06863246447767052,1.6726730822153377,-2.504125055353773,0.7161842795354363,0.1193013505978946,-0.5259643626775143,2.1658779161913073,1.1155840970416089,-1.5188925579326775,-1.5530292035721396,-0.33711337022129856,0.9780480038743996,-1.4868216942564714,0.8707458822148201,-1.7402225301705907
-0.861629098245887,1.0474392719416326,1.4150923525036585,0.5402044265582471,-0.6502199609602358,0.6408322405890862,-0.5630414920018655,0.6382943167214896,0.7994039421314306,-0.9869936541068445,1.3807387314097612,-0.2916895884830167,-1.925959846947158,-1.1498663513186007,1.6324474276054473,0.5828245531283552,-0.9988442267477863,-1.901051049291844,-0.4355409077913981,-0.8244434073245123,-0.384881985327414,0.022057518319798408,0.9950570664521747,-0.9576804168220407,-0.4834484347495101,-1.9388352605312218,0.8743464375249858,-1.206997167374632,-0.6060755600991008,-0.5790061956929684,0.10628670274854246,-0.453857124966186,-0.7305120586817089,0.15494423198343682,2.3060803322229706,-0.4764176290095026,0.5441965572974709,-0.47005123515266367,-0.1684707840815436,0.8293409425074919,-0.7142446098957218,-0.7172359706935548,1.8802542343855995,-0.9879954483404659,0.04291265942516742,0.31619388471345133,0.6482169475481732,-0.8191279881867546,-0.13008744911338485,0.23493738500642847,1.5755200828098141,0.08535896237811014,0.2698514847478349,1.919273086477428,1.5155656866236513,-0.5031656247527903,-0.7058954849936954,1.9440442942988,2.1276736971671357,1.0161373932049356,1.8897373103054125,0.06667311423531347,0.4018450863625414,0.7535656413650023,1.221967371597879,-1.1375219845720017,0.583871100290362,-0.48398991764242627,-1.334701374583508,-0.25752442553437227,-0.6193874126770222,1.3166054780719019,-0.10501969635917807,-0.3760504415573399,-0.47348962081053353,-0.8399962021666587,0.8048428038598643,1.9935437490520318,1.0854238112331396,0.739983265771367,-1.8274545068971877,-0.33531705215956953,-0.02853555790962181,-1.3434610338857165,0.03129652899083962,2.1287042583310183,-1.314437145316846,0.753466441753853,0.33934632757174754,-0.6699082068914272,1.474257934693705,-0.3687954188970059,-0.7969391812907557,1.0843865549979683,0.6983463405309436,-0.16858737054347406,-0.9549140117795183,0.9894990801864956,-0.6198677635079954,2.2628788502247295
-0.009387971871011258,-1.457719595387193,1.3253057128506947,-0.42824726022733406,-0.3126142040063904,-0.5053491428207244,1.6198984928351636,1.0691942100310703,0.5945537540819164,1.40351766736856,-1.2515764397509987,-2.105075245695504,0.9617902791441143,1.7670345970857113,-2.4552546377460125,-2.2938610552856176,0.3219301687050021,2.6300967269411113,-1.2413474075224125,0.5775009032381624,1.4281523649612433,0.3057676849168991,-1.9241001508796765,1.170801563548533,0.24377411548707828,2.167220294937128,-0.2653723049177337,0.28044236747481294,0.2861747632079332,0.7572328851810547,0.29611244562433303,-1.2151882174893889,0.07500665366380893,0.4395485557219711,-0.41143074492366405,-0.35801914654342354,-2.003306862089047,-0.40507471651440896,1.055662936592461,-0.2729161926539802,-0.31313333902836865,0.4103949494507088,-1.647530112150188,-0.25617342780806374,-0.24253291509750374,0.33353771543325683,0.3061454039360494,0.7627965049128766,-0.718916534932913,0.3697505235919797,-1.0453594887540074,1.4496505656315561,0.1732770210097122,-1.9995212451149784,-0.43241514323408436,0.1041193683355291,-0.41756099327921153,0.38326972280357663,-0.5353937187016607,0.7331490174907074,0.23756111469892277,0.47432946366694817,-0.23941259962779515,0.49431589863117814,-0.10030292428718918,2.1964903365610504,-0.4137846843109775,1.463332737935937,-0.1508676983106633,-1.732955184131844,1.5144502340902741,-1.1143593199206574,1.1588270117773065,0.2803082474423272,0.6794392093829115,0.5749463463656503,0.971978748537105,-0.5983175636323275,-1.5951939631751646,-1.579418128782345,-0.3899033889843445,0.4786282878225611,0.24005812157843542,1.6378166590343382,-0.2834115192544877,-0.09814314363087795,0.7263891683895909,-0.8786667087425508,-0.9522908037397393,0.9005537403097736,-1.0465353030018358,-0.32165077799784614,1.2115729345164405,1.641018263678729,-1.7229902072047247,-0.6424112384860196,2.713645908229266,-2.122277104879437,1.3143460122406057,-1.5895897596604522
0.21359394101161222,0.6129221263745392,0.552710854297137,-0.8233383504472945,0.879119135094173,1.0501624040761302,-1.7390677702244628,1.3538572021261734,1.0162535574562273,1.0504146281526512,1.4680867003167708,-0.44931484937084776,0.6197036410025776,-0.6996385581229285,-0.8840767481429219,-0.08664794058750491,1.0779409381184581,1.1542888130477105,-0.5225071675496875,-0.48347004131850546,-0.11572977644280658,1.3509819810764496,-0.7129222463791287,-1.004794425763958,0.8607259630165348,-0.5455902093163846,0.7616748264361165,0.26734652706264417,-0.18169578661388852,-0.4361516123938657,-0.23960262413553446,0.5572122718035826,1.7208736480692037,-0.5440198452494792,-0.5459900107384602,1.7028828090418642,0.7013705890787291,-1.44719717951119,1.0267950918920796,1.8042530115414663,1.2657200262435833,1.0735663532824171,1.884001408997097,-0.2278509918139273,2.2200709944970365,1.279277764602961,-0.6418807487279737,1.1020486443676196,-1.1150298365949731,-0.8495798892471091,-0.7428974831838502,-1.2510813447781008,-1.6037113399562002,-0.15704329461271996,-0.8318264445393853,0.8076461303485282,0.8160836149817622,-1.2566254388485603,0.9770031319223311,1.4297486374958295,-0.10661821754795864,1.237868684660167,-1.3463628943068897,-1.6722523874920163,0.3728118981042214,-0.4614426448500609,-1.4580049881413126,0.6901747038967633,0.4680100153486143,1.9695129998736913,-2.657951040151704,0.34823794386658125,0.885585540895986,-0.5335984996180962,0.8421113737035721,-0.4507531172229262,1.1007328559012972,-0.6008099262823904,0.35491696308777654,-0.19708674557746134,-0.6123136084410135,0.042220651965585415,1.469557774154174,-0.14166631633104027,-0.6362406269905998,1.106008308041194,-0.7386764765558255,0.27416840594983133,2.0305850889646786,-1.1427314993939977,-0.2887638532693123,-0.027124723462524064,-0.13607250014743522,0.8799929584780773,1.4673697959131806,-0.8834336195529439,-2.1824144770705765,-1.1457942525575695,-1.9848443071815716,0.02987446243278874
1.3185080159835065,-0.11189491103669853,-0.6115954403873214,-0.9308340589929327,0.973725078931638,0.01000328506747794,2.3122505682203784,1.1924797667845517,0.45711343773729374,0.5297956112928826,0.4556131077569903,-1.0896272130419804,-0.5900608905561837,-0.6066025650432925,-0.5101452819228351,-4.244513663553861,-0.11486025587530335,0.9520137752909673,-0.1481027844199432,1.6786179261296899,0.5370932965663979,-1.6380717257749677,-3.285982293974465,0.3263786220674614,-0.6286638686461933,1.700258613520099,-0.14617811910620118,0.23181335745268805,-0.5656191849233575,0.5684425636038787,-0.07947842448598355,-0.3072024548535657,3.797136258596462,2.5273792588686144,-0.952178219348422,-0.726509830981878,-1.2520939131160056,-1.3069273583425023,-0.44965235818590804,-1.7664846578917255,0.4427569385429772,1.0349168911181712,-2.809936072886053,1.0486420233187754,-0.247175016078287,0.6303921143244113,-1.6387250880131443,-0.5134861529924218,0.46741312939292257,-1.2647701767771407,-0.003558233861248372,-0.41592689912937253,1.725721439069626,-1.4850141424311452,-1.605151636915877,1.2754716254248022,0.43795323267285874,-1.6076456698224704,-3.1033709074222355,1.2868407470856706,-0.6296477571730222,1.6191428363715776,-0.35348174590228376,1.8032116092476496,0.6932783179519966,2.416403069798567,-1.1308083596376355,0.27792743233341255,1.3298972119637011,0.21877411041316183,1.24855130238578,-0.6157281780440091,-0.7323948072739742,-0.07994701286178654,-0.6256425129009765,0.5401220476895896,-0.11297168660243481,-1.6750524797979616,-0.2543888115527902,-1.3707237830196477,0.9380387424958954,0.669024445242553,-3.2533013352183,1.5253018264270475,0.9730526735264153,0.25971539764067453,1.8974295023304752,-1.2595508428501139,-1.1662601278907228,0.9475357622761428,-0.18854752848216483,1.9068499265789642,-0.2955170170185948,-1.7915348822568151,-1.9736478477525035,-0.5762021838308615,2.417803049656196,0.08060402519276777,0.6561424608343871,-0.6925015852489951
-1.0472813022955192,1.2917905116164086,0.7641501176099037,0.6427172854247196,-0.014088461319757717,0.7375600078441356,-1.8353128964900967,-0.06068431035568944,0.41917187095741437,-0.7144236704763234,0.6955768458967773,-0.4333027015158484,-0.6385388598953716,-0.8677215214708467,2.232043400981974,0.3992041712339379,-0.512043243300732,-0.082815751788196,0.4675348594393603,-1.3513147675788417,-0.3137842932406192,-0.6837327354230545,0.4799195597143611,-2.0014973861891505,-0.5502451180385679,-1.5118788036295054,0.9602015863035487,-0.4114575309997163,1.5449151928092193,-0.881973298678708,0.4768499840661833,-0.2972026950994234,0.5058088254527096,-1.269618360681552,0.7158300339469232,1.1873993012817787,0.055101221552344204,0.25055202099153684,0.9492287471635488,1.0196786681076648,-0.23217293920803717,1.308879350839279,1.752535375332702,-0.3504033775817336,2.1704665884931975,0.38644135101811067,0.17584151287565108,-0.03484302954391211,-0.2174365989395151,0.032373686502901844,0.5460492270463463,-0.24771411684746905,-0.9653744100608623,0.9851839646272189,0.9066485745889696,0.8182883349914153,0.05249869538381394,0.09473859853495847,1.5235310166732474,0.12459713913588055,1.6516545808353458,1.048339329865334,0.6604222916752768,0.13890113931865153,0.9723556436004511,-2.081105802380517,-1.0418074485623887,1.8943326369942652,-0.8663309629064223,0.17756953417928106,-2.2700685201926225,1.0112160784189759,-0.21304568447560013,-0.5674529447029089,0.08845159744481956,-0.337711413411369,-1.1407563726812073,0.8415830888598568,1.4941917034734273,0.1933920132936708,-0.43418801399649043,-0.8879510768564831,1.5791808238937448,-1.493366171716184,0.3985895862888412,1.531518046071784,-2.78312076160097,1.2998907866616634,1.2546720138003,-1.1712850419244354,0.3366048520225409,0.2790657555149446,-0.6174616598824236,-0.6063104117321108,1.2604679463434474,-2.1984050405486073,-1.2496516683448127,1.583387232806333,-0.1262809284533274,0.9403907070875899
0.8422422073641186,-0.4587133162620634,0.29960229303753333,0.18998720058390028,-0.6300926250464266,0.11001766037272853,0.09604798961328487,0.8461913024724066,0.17221567340159427,1.385850725906352,-0.9339473796395348,-0.52306883643916,1.5358468985987246,-0.32856006162465956,-2.239201074538989,-1.7753801578662192,1.151793803925911,1.9238731107422617,-0.9139757961462478,-0.11500753520746676,1.9835765396224345,1.9272817716002146,-2.2151590677811597,0.5546293036598462,1.4223221267176598,0.8231843919684715,-0.0025428901149981142,0.9131962193716623,0.8688604003581455,-0.7805528233880981,0.051593003639406776,0.44895002645752374,0.9035030709819107,-1.0756251523064215,-1.1792011219600582,1.573221341883893,-0.09531245547510417,-0.3644029231849932,-0.2512561232853787,1.738158317612376,0.6751013544451022,0.16134096789277336,-0.0014017197964929784,-0.3840557188359734,0.5990120267945799,-0.27986926141055096,0.8555288769315436,2.3668887095279345,-1.5344390132552692,-0.7151550150945553,-2.192134930717749,0.47970609323176416,-1.2716055350256275,-0.9602011893273968,-0.8947981868784722,1.0506453298753184,1.3263606651091964,-1.8018585240313165,0.2937265575440845,1.1143411222634059,0.1705460938181022,0.5380687856105912,-1.0626238582900838,-1.617784073865488,-0.5598506520257274,0.20970428016928322,-1.8278582072047818,1.1732730632441792,-1.0336513586743419,0.9926532598624619,-1.822906876566115,-1.8951659190899748,0.9084404381182025,-0.9769586426977398,1.5789180673553638,0.6907515330638871,-0.3295328978481374,-1.037416309728249,-0.9170434414360094,-0.08157595912414628,1.1434304396738648,-0.5295728854654544,0.46228207940410504,0.19009122677509838,1.179878946757686,-0.022307948936942518,-0.11457550148120624,-0.10040192365507232,0.8559554620139866,-0.5696200495732632,-1.24171339373699,-0.22560259574634084,0.9841438742304308,0.10035741302962942,-0.05561902457562372,-0.8308380219987714,-0.6325109507570694,-1.0434799298758246,-1.2039597873348504,-1.6841128432419867
