"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100"
2.76833611419845,-1.8606801554693,-1.34741003836542,0.916358789969894,2.24025008406181,6.48195134840613,1.69227291326511,-0.228958422782917,-0.874214367823736,1.44608035794823,1.70125047945671,1.20406862990571,-1.73855766909352,1.48003222942367,-1.6557886839734,1.41676421235391,-0.0363598287183604,-0.743064364242755,-1.49576590837326,-2.59338744665106,0.485908769242365,-1.77482170739187,-1.61623534748758,-1.29480316971298,-1.22104065402083,0.100653304679518,-2.02684150437621,-2.79563384623047,1.52867809929521,1.18353835682346,-6.05996697256655,-0.139914459527494,1.43111024521123,-0.158289660734107,-0.384154693058473,0.0325430245770157,0.184168626221692,-2.36676962593956,-0.0422466363309456,-0.996014210279705,-0.897017600297968,2.13373442922934,4.10088332399145,-0.152216437966033,-0.245210739293257,0.0449503530128002,0.628093569874644,1.83047207439833,1.24479324494219,0.201723723178046,-2.26859030310312,-0.154459118463472,-0.242590263600171,1.80646999482584,0.812366592293827,-4.83771557966414,-1.38098739385042,0.507580834885548,-2.4915087755935,1.46939136293291,-0.828566489582213,4.47614779881094,1.68196207179254,-1.21368558007953,1.07711823014088,-2.15534092584298,-1.47079166188738,0.453223967637591,1.25179431104978,3.64815273773735,2.45980320050055,-1.63822917619838,2.65434123427896,-0.414783260212788,-2.30008431282084,0.421409142026245,1.28593335249455,-1.61180202179568,-2.06201087778228,-4.7306520918654,0.557149134690406,0.579869822220668,-1.06332013082246,-2.73061924087841,-1.67724110661759,2.6702652260487,2.39155502911693,-0.0171936432299358,4.38754958912114,2.59006218710638,-3.29794287385685,0.974973668088462,5.09315886142073,1.60780691234692,-2.41937152321702,-1.96277039081511,0.183607010571166,2.04225323008778,-0.561605167995344,-4.25039021161286
-1.13712357437375,1.82843064738836,-2.1916304744791,-0.737971450529668,-0.0389882214488836,2.54313012500601,-0.520827537462059,-2.36359214158807,-3.64179414175646,2.18397875224505,-2.99301903892157,-1.84416428392788,-1.07767983617108,1.71798662531187,-1.50510265266333,-0.710473755691007,-2.20681628507153,2.41625481231976,1.38296514554828,-3.78206840283368,-4.35265032413661,0.819135953647668,-1.21283246485934,-1.58649243283673,-0.664184745988861,-4.33841071084964,-4.94072823535078,0.966308826766963,-1.7332979474761,2.30270030813624,0.817268999996346,0.337591727293481,2.52365734337431,-0.82882209433895,0.949217536631229,1.79577312821485,0.299162639411418,-1.41273602983622,5.33015394191157,-0.0413939554025571,-1.16535649668683,3.27592600305584,0.650048554078516,-1.23459633556398,0.0009281433008137,3.79352997206889,1.08324464638081,1.8850176430421,-0.451626915976662,-1.76224314005091,3.63247553007503,1.97288563744943,-3.76194720598321,1.91651490576975,-1.94079211192454,1.68425109544305,-0.789623926437975,-0.322105186084014,-2.83236341198351,-0.605528773701031,3.45358090625011,-2.03017416242912,0.583930650366007,-2.05811935525354,2.25854958413858,1.56937286941807,3.31653439553095,-1.95389597892991,0.241023046346606,2.29032539263957,-2.10138217488374,-0.60375519964837,-2.25957303573961,4.3496602193817,-4.16171992838745,-3.50618413592921,2.81551540833485,3.45129461849537,0.124422520454489,-4.55232630137942,1.53531239971484,1.24252385925694,2.62480312830421,3.15176997006458,-0.231192941533236,2.44431529969056,0.416749765155638,-0.74154312103284,-3.04821033130176,-2.57285320987196,-2.32072508456156,-0.721455307957454,0.293880827410519,0.356720532439126,-2.59113447321727,0.263620613831117,-0.742289188386588,-0.835472810777723,-0.388476446987023,-1.14130111719525
-2.01112362240954,-1.79297101600824,0.529328634177799,-3.19894418656805,-2.82460746267054,4.67084364892574,-1.3378205971197,-4.38178220992818,0.25332559275892,-2.98251787555327,-1.33849996181073,1.11572758050917,0.0414392124400672,-0.364204714510904,2.93502956791862,3.72950715948633,-1.48759513471446,2.81686597527678,-3.48412072020665,-1.82590967756531,0.285511812285139,-1.71730583485031,1.43167087235768,-2.39416580297298,3.06211685832342,-1.03493818622642,-0.552821008109143,-3.23617159296284,2.07976709545649,-0.971714555508499,0.56215594710844,-0.308706788417527,-0.391279217156585,-0.633184119535186,-3.66956526685084,3.13904370727117,0.629217891553167,-0.715021782710578,-1.69555881349968,0.74366392595074,-0.699709358783517,1.93465397475543,1.39650570389336,-2.03219790905899,-0.522605669299215,1.08545353468493,1.48528886801558,1.07541194581679,1.82323387549657,-1.29686119803645,-0.227238688571569,-2.09335951595499,2.47801281398249,0.988495511542067,4.88200740580298,-0.0524502553546657,-0.569197310015318,3.47048658240867,-1.14365703391439,0.0980999205195222,-2.23112635598028,0.698039976716613,0.173838173334284,-0.466068509561476,-2.61208241148274,2.14147329140747,-1.54067433542185,0.163491677738036,0.268372483631167,-0.286211723357074,0.478652374108222,0.606305055906461,-1.60128008562284,-0.0762964366763552,1.43810292565074,-0.326464577133714,0.821543834151445,-0.834312809069649,0.0357755846352951,-2.63271854597225,1.59616182272527,-1.45414496384564,1.22863292428616,0.942800785355901,4.19023723455772,-1.42482613422551,2.72788273226383,-3.06900572945687,1.50337500000576,2.20336996686393,0.618082816470868,1.82793435043141,-0.15234586423334,-0.282852468419472,-2.38548839427645,0.924339137284535,0.579915106318949,1.12096308094632,1.63121151370288,-1.1933809242788
0.406895430441998,3.84839371473523,-2.46251084145043,-0.892624286413106,-3.007725260261,-1.49278326812524,0.390015860149526,0.201428820495253,0.512279626542484,-0.509070853966841,-0.862136979304991,2.05192463587699,-2.43629949111224,-2.92896873485213,3.09737334397254,1.27173408221689,-2.84367462491955,-2.32709063508606,1.90600423322086,-2.7931570508154,2.2515206807792,-0.308903793642119,0.872410353518552,3.08046198250847,3.32099865228382,-0.558144202589302,0.164800001537494,-2.66916365173505,2.71942906447874,-2.35588102697709,-0.648204670349253,-0.501439107047572,-2.38731991739898,-0.647921788776722,-1.83967356175867,2.46584426129519,-1.88699697300564,-0.420520585914383,0.231771105599246,2.13541094848404,3.58885140806313,-2.09977875327958,0.257352903024382,-0.693153690722827,-1.99645525532457,0.0388191955237067,0.226357776031202,-2.0572182009927,-2.48891775727331,-0.994695603277663,1.50534910331395,-2.57320393430686,2.96140270309873,-5.17724058907053,3.72369584755999,1.73430394580389,2.33117391033249,2.97847826032705,1.5549381995077,-0.144006604514196,0.391164132046421,0.247111182081365,-0.660860858430212,-3.03009915478804,2.60711341135284,-0.159691853502059,0.791453634316671,-0.549050910525408,3.96004587689845,-0.73860570138868,-1.68667688264559,1.01708751912783,-2.96022872191453,1.07863725766755,1.20911664393162,1.146712788625,-1.63913456278201,-0.710930964453744,2.04279096939278,0.100730942957245,-2.23196037118488,-1.09269174484999,2.92757976331406,0.0213131533386182,0.230378447137564,-4.67731561517226,0.690647541809244,-3.50882190394053,-0.710751078879757,-2.20912731003968,4.65962564184933,-2.40038149560605,-0.54524975420118,-2.4084161037682,1.76039348025381,-2.19212923880084,5.41081703478074,1.07227521253674,-3.0790824778409,4.76180380591611
4.68497056819537,-2.71823726562175,1.70089372828672,3.81971499576154,-2.12482073658959,3.21770103512358,1.12400967128146,-1.74199022752616,-0.862432107701035,-0.166108288007661,4.87517737064668,0.439726723482315,3.09442378001155,-0.447306279950922,3.10577411110794,0.483787935607016,-1.5311356382912,-3.69791261156827,1.23188669865393,-2.51350365521038,1.60674794547162,0.0176082877591188,-1.97087392004692,0.607595888090633,1.77431718862553,-0.851026274816933,1.67678656781271,-0.615407811979569,2.39117753150636,2.85569765747639,1.09088396097714,-0.945832837822099,2.78246675620059,-0.581044808826057,-2.9312968298201,4.54641641867294,4.01257934396246,-2.4735922449838,0.182731990574294,-0.365913773786494,1.90449699389642,-0.161221431889235,2.43636689139601,-0.7052589614311,-0.484392656229554,-0.554935433619256,-2.23818354065913,0.6998941352398,2.35015256049309,0.303611908054846,-0.288275888557518,-1.41661867694591,2.94760335814395,-3.45720539459068,3.77374005256403,0.820288310083036,-1.19613216648917,-0.943735931353073,-2.65373254283957,4.7845766366513,-0.349000927597549,2.89981581503963,-0.898154827488255,-3.11001843797583,0.293208171562202,-2.28011273523404,2.38803272410748,2.80842946036571,-3.31898644117304,0.621450850716453,-0.523886814369448,0.01477842217973,-1.61792446667328,0.449700363851764,1.26741457424485,3.51657627988781,0.169707915912239,-0.711484236013494,3.72585190179835,-4.29833690718296,0.939381300561385,-1.67343886622206,1.35702742217353,0.879889354080538,-0.305942392718129,-0.448338282981475,-1.88101114854546,2.01154377900369,-0.804447864714579,-0.939887597927287,-2.62406159761158,-5.28241469746244,1.91146478620033,0.766014316111938,-3.39114338745552,0.03290044785863,0.0155450986828741,-0.88327734085212,-1.9829457523124,1.28317383647822
0.310132101749095,0.396800510220833,-0.443949196565077,4.05496278112852,-0.45279550552333,2.10959410250015,0.724123057248309,1.99614664212188,0.0306786711019822,2.48435848484335,2.74649073682597,-5.14126751986433,0.544353169214137,4.35784465748168,-3.38420380590881,-1.27079605331531,0.630981727811847,1.01179825140479,0.144061867425474,-2.91815488599237,1.94410849270959,-3.34758269771632,-1.0956549607304,-1.95411606679846,5.66785089425344,0.260045546517456,2.35740980615304,-2.99072567919965,1.49347922961603,2.46662989246779,-1.12025329287139,-2.02278352002864,1.86193343180396,-3.12091333086029,-0.499350545190879,3.03978493934592,1.73162181624924,2.44593037357476,2.17508094411133,0.451130923311989,0.783136308202156,2.95375077651994,1.63029181986745,-1.75533403139587,-0.876608123008017,1.71600274994981,-2.68234495101577,1.04120543693336,0.395103071450712,0.385570448020983,-0.836271893492422,-0.836396919380556,-1.96424315099389,-1.16675125548074,-0.612474334293785,-4.52268452195877,-1.80020934734637,1.20890983608329,-0.0333071308500505,4.89189271452052,-4.11529856057051,2.13728427915742,-1.67154207070636,-2.10666314918022,-1.64753452265669,-1.92349689849776,-1.07630483820195,-0.259947363545219,0.341377869825899,0.423805571494005,1.01254833707493,0.159261487796871,2.53057804579452,2.49456773306006,-2.51351728495826,1.99850974224624,-0.0333063460297444,-1.46706771125324,-1.98028950082803,-2.55080531785455,-0.560819619065165,-0.933251858525919,5.06561422412538,-4.58335798985521,5.54984961971891,-3.9880284241471,-0.0737733179523422,2.65494467621048,1.25846633965129,1.81684651081457,-0.555795669357621,-0.412579669911374,-0.169628386206928,1.21659604806525,-0.947741068555591,0.380290319645323,-1.41244585301906,-0.131494767464825,-0.347552317539781,-0.534155198828427
0.439282099970258,-0.0365952143257209,-0.0557383890628749,1.60038642813491,-1.32912451138851,0.52594843333855,2.65477344793854,-0.0566336002561287,0.299468562522647,0.141599668111497,1.28554166388188,-1.14248116925543,1.53966376962413,0.719347301771434,-0.917213111313896,-1.34557340483687,2.29061530272764,-1.38357384363314,0.818097406795567,1.27953935445116,-0.147814162410479,-1.8112570081855,-7.16692894808328,-1.30895144903836,1.3522047310013,-5.90991707924814,1.85117607800716,2.31566383763492,-1.53754937467262,2.35479046287512,-2.65278177118933,-1.32823361892876,0.383931441394447,-0.337696026989123,0.909293011334874,1.84063572268084,-2.36504136176502,-0.974271267722882,-2.21088494710615,-1.86198644355539,1.81882556433225,2.22533632271397,0.628754500573056,0.414124491815973,0.0997678921249797,-0.112585042568988,0.761091127108144,3.32690076826551,1.59599559499072,1.63451371235424,0.652863208233282,2.85776699006082,-2.82064009112654,1.9994924665553,0.619472360254403,-2.76012045247261,-1.12938648750811,-0.602774218420872,-2.18026442428669,2.73191770640297,-2.75153658396956,0.979595906592042,1.13575552817345,-4.60961433206327,-0.34400006818363,0.402268909608567,0.881181740839235,-4.29326030390994,-0.994515737962766,-0.651858217292803,-0.906948845812751,0.346317285922988,2.11240735832335,0.548157693759482,-0.00616528524934123,2.75467079425873,-2.4392461043758,1.32908992903351,-1.9169357687519,-0.190912985490297,1.95054712950834,2.71238762793576,0.701063170343348,-0.535535920770005,4.34332914612634,-3.24222013691819,-2.45965213873024,1.70445650536151,-1.08018508004428,-1.11659299821928,-1.4397047488453,-0.598361668836848,-1.28910338639372,1.11127003839895,0.702892823651249,1.84249267015691,1.76507280143367,-2.1592821067482,-1.76336965239146,2.60385734621635
2.49365446020591,1.02490962179995,-2.66885060446166,3.34698235179961,-2.21593655355416,0.442471030153499,-0.644925115150333,2.52171225369012,1.2667439783887,-0.647142313595745,3.62680635437319,-0.391986039818569,-0.569315338903154,-0.484452112978421,-2.18933528788465,-1.04300408347021,2.95869695575433,-0.712211780170637,-0.969121730707554,-0.398359372500573,1.8841413070382,-0.664405289651339,-3.91298799836984,0.200854765811114,2.12795693365781,-3.550090330884,-2.5089854419843,1.396792594677,2.08535717693631,2.6329576702421,-2.19337249257486,-0.0465550736733165,1.81614508089295,-0.73493690829885,-0.37786786258427,-0.702457645107753,1.39641058154151,-0.464090331504976,-0.89576219298701,-1.59187597113758,0.479667727974871,1.76467156853996,1.42928337323847,-0.891275299699485,0.26884543613177,4.55622648040633,-5.49886602655989,1.96163758550017,0.736951580642163,0.508311582841866,-2.46755668816555,0.108352750757323,-0.340398772967104,0.955412738766616,0.411982895646416,0.461972758692781,1.41977303442302,0.0885252719777936,-0.743426676216368,-0.697387002635837,-3.0861411412372,2.96794831651231,-1.89458742235133,-2.53783647995417,-1.89146836983358,0.0797135707763448,0.538188396496333,1.46005661068138,-1.21048626073546,0.611024425368301,2.32105810589255,-0.879762776245489,1.15026412155895,-1.3984471084329,-0.162921767424519,0.513757204003392,0.868790977671552,0.504992790958284,-2.56083068309479,-0.513833191620094,1.30360859786423,-2.44434713697057,1.37702135610688,-0.307000809491869,3.62472023372807,-0.580149467742283,-1.14783392600607,1.54492146181208,-4.42927253723994,-1.95252302887352,0.250304939906453,-1.66951975070114,2.04012454225604,2.91730965492398,-3.72462805596541,2.78405158392009,1.26023120454526,1.17759429928114,-2.04630928804162,4.18637250109607
1.3864875053277,0.933282505709532,-0.202147582891275,1.88761889352217,-0.753492768979052,2.6823389908928,0.533510954165494,-2.37171964001764,0.0991772316315831,-3.33245316596392,1.22231298378601,-1.48383170129509,-1.88858526426408,1.43501752303292,-2.3657587967602,3.9053850542929,-1.51036563175371,-2.28551978397089,3.71388548838306,-2.33440042273672,0.00841048895670871,-2.30873289471131,2.40748392083656,-0.299026664735981,-0.654469296113071,-0.768762172667676,-1.99841010719871,-1.46508282300044,1.18760996876724,2.75892069440467,-0.492011996201023,-2.32699427213139,-0.602185411671156,-2.21377591980755,0.58597230110398,1.07674066723601,-0.864756407392462,0.84834922321489,-1.52763233018295,1.14487789519005,3.30710014519597,1.74039322113263,0.108609585963738,-1.99851577857571,-1.37688645011378,0.608283296357347,-0.410975605623666,-0.370431776378179,-1.71747157249529,3.08859836268493,1.41303105918973,2.92519955691629,0.427429324937325,-3.39462694022067,2.8878665620235,1.54256080830551,3.21582609731848,0.302729498893372,-2.65586820941232,3.02598193968968,2.58033046119239,1.04750513023662,1.81714758689606,1.11262985063603,-0.250818756893285,4.60147341545982,-1.4719516575871,0.0643548026865919,1.49113785128587,3.12602206899783,-1.81898970671836,0.297458559282451,-1.30206274224526,0.0811851459051742,-1.59433319869507,1.68027226083846,3.79353201532182,1.29538506582517,-3.29436982616679,-5.3143516375953,0.383458210526433,-0.909073769859461,1.61994434964698,-3.2040804538622,-2.75137871584793,-1.13754877518776,0.827916795143847,-3.91991150286493,-0.976111260847818,0.357703726616352,1.45055393361421,-0.88529483590311,-3.19187625594061,-3.71697650281659,-0.549619461101435,0.969258802665201,4.88399344826302,2.06579615851821,0.796346499301767,-0.198291564221291
-0.614829192400836,-1.57362219852803,-0.072402865289388,3.96617230267019,-3.2595715671384,1.42091434094041,4.31495545225711,-0.151495917266095,1.81292971429682,0.690345677327697,1.00295868227428,-2.52834694875544,0.335592412500005,-0.988973781939037,-2.11090450877737,-2.83778125584634,-0.549547443718191,-4.04541703385995,-1.66839413689023,-2.61590132670328,1.49185095285543,-1.20835147659451,-0.644170781330045,0.294733923250632,-0.062039472623515,-3.80432279484535,-0.991778927661874,-2.32273561151392,2.98713268750145,0.371939169198026,-3.03998799777271,-2.32203828050447,2.61179902133372,-1.36633539334506,2.40523604687105,3.51446402154424,1.788228418664,-1.55621391781273,-1.32265091260263,1.16909560782016,-1.8725011148178,0.375218737688358,5.14543221663002,1.81982118920147,-0.122395426489765,-0.0981307861529683,1.15595998101719,0.415338762296861,0.9481004653489,2.15564378862312,1.66417910060415,0.709174724192774,0.972211161449232,0.695871897318886,0.130800535720807,-0.1638991489279,-3.24433409323928,-0.652018167951937,-2.84681857852101,3.18027145510712,-0.287942668716914,2.58146177743851,2.16078775303951,-1.25984563613806,-1.20077761274159,0.342886475006689,1.22897118479106,0.707332327187936,0.544586785646187,3.05818280326581,1.58266950630373,1.71882227373094,-0.629476005027291,2.06231281233462,-2.65902073742915,2.21908055916198,-0.295062505066702,0.50311607645392,0.76229464605704,-2.93908354156681,0.692929395021056,1.81607264831769,-2.18169099066851,-3.35918024321577,3.82632181505081,-0.679574573385369,-1.3089218006476,-0.221307953430729,-1.63719604403749,1.53364714309702,-0.211221140309086,-5.27913868349132,1.21208262378459,-2.55162998509668,0.0694322029394185,5.4112447384219,2.31439533759553,0.329598250552202,-3.43470204612472,0.679973085568224
